2022-12-07 13:38:43.7145||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-07 16:55:29.0727||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:55:29.0727||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:55:29.0727||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:55:29.0727||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:55:30.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:30.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:30.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:30.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:35.3614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:35.3614||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:35.3961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:35.3961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:38.5972||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:55:38.6261||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:55:40.4141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:40.4141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:40.4141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:40.4141||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:45.4176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:45.4176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:45.4176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:45.4176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:50.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:50.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:50.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:50.4262||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:55.4339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:55.4339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:55:55.4339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:55.4339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:55:59.0772||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:55:59.0772||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:55:59.0772||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:55:59.0772||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:56:00.4355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:00.4355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:00.4514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:00.4514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:05.4391||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:05.4391||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:05.4551||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:05.4551||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:10.4446||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:10.4446||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:10.4607||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:10.4607||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:15.4583||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:15.4583||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:15.4733||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:15.4733||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:17.2188||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:56:17.3557||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:56:20.4783||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:20.4815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:20.4815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:20.4815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:25.4925||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:25.4925||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:25.4925||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:25.4925||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:29.0941||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:56:29.0941||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:56:29.0941||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:56:29.0941||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:56:30.5071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:30.5071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:30.5071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:30.5071||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:35.5187||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:35.5187||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:35.5187||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:35.5187||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:40.5203||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:40.5203||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:40.5353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:40.5353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:45.5370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:45.5370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:45.5370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:45.5370||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:50.5466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:50.5466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:50.5466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:50.5466||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:55.5571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:55.5571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:56:55.5582||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:55.5582||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:56:59.1099||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:56:59.1099||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:56:59.1099||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:56:59.1099||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:57:00.5657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:00.5657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:00.5657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:00.5657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:05.4343||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:57:05.4493||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:57:05.5815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:05.5815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:05.5815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:05.5815||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:10.5929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:10.5929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:10.5929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:10.5929||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:15.6086||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:15.6086||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:15.6086||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:15.6086||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:20.6212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:20.6212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:20.6212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:20.6212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:25.6371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:25.6371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:25.6371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:25.6371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:29.1224||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:57:29.1224||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:57:29.1224||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:57:29.1224||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:57:30.6465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:30.6465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:30.6465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:30.6465||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:35.6571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:35.6571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:35.6571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:35.6571||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:40.6687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:40.6687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:40.6687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:40.6687||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:45.6784||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:45.6784||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:45.6784||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:45.6784||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:50.6919||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:50.6919||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:50.6919||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:50.6919||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:55.7005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:55.7005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:57:55.7005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:55.7005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:57:59.1286||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:57:59.1286||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:57:59.1434||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:57:59.1434||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:58:00.7140||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:00.7140||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:00.7153||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:00.7153||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:05.7266||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:05.7266||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:05.7266||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:05.7266||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:10.7373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:10.7373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:10.7373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:10.7373||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:15.7519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:15.7519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:15.7519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:15.7519||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:20.7635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:20.7635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:20.7635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:20.7635||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:25.7682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:25.7682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:25.7682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:25.7682||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:29.1440||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:58:29.1440||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:58:29.1587||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 heartbeat successfully sent |url: |action: 
2022-12-07 16:58:29.1587||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:86bb7730 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-07 16:58:30.7773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:30.7773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:30.7773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:30.7773||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:32.0115||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:58:32.0115||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2022-12-07 16:58:35.7963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:35.7963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:35.7963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:35.7963||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:40.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:40.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:40.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:40.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:45.8137||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:45.8137||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:45.8137||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:45.8137||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:50.8282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:50.8282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:50.8282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:50.8282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:55.8388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:55.8388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-07 16:58:55.8398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:55.8398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-07 16:58:59.1581||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 heartbeat successfully sent |url: |action: 
2022-12-07 16:58:59.1581||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:6388:193388f3 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
