2022-12-06 14:56:30.3014||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-06 16:32:31.7631||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:31.8092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:31.8092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:36.7776||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:36.7776||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:36.8257||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:36.8257||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:41.7834||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:41.7834||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:41.8300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:41.8300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:46.7923||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:46.7935||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:46.8402||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:46.8402||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:50.6811||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 heartbeat successfully sent |url: |action: 
2022-12-06 16:32:50.6811||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 heartbeat successfully sent |url: |action: 
2022-12-06 16:32:50.6811||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:32:50.6811||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:32:51.8077||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:51.8092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:51.8549||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:51.8563||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:56.8104||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:56.8104||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:32:56.8590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:32:56.8590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:01.8162||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:01.8162||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:01.8637||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:01.8637||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:06.8226||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:06.8226||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:06.8680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:06.8680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:11.8258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:11.8258||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:11.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:11.8736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:16.8353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:16.8353||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:16.8821||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:16.8821||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:20.6836||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 heartbeat successfully sent |url: |action: 
2022-12-06 16:33:20.6836||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:33:20.6836||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 heartbeat successfully sent |url: |action: 
2022-12-06 16:33:20.6992||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:33:21.8492||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:21.8492||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:21.8956||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:21.8956||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:26.8654||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:26.8654||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:26.9128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:26.9128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:31.8821||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:31.8821||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:31.9139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:31.9139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:36.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:36.8880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:36.9202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:36.9202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:41.9015||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:41.9034||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:41.9325||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:41.9338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:46.9044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:46.9044||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:46.9357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:46.9357||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:50.6894||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 heartbeat successfully sent |url: |action: 
2022-12-06 16:33:50.6894||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:33:50.7050||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 heartbeat successfully sent |url: |action: 
2022-12-06 16:33:50.7050||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:33:51.9164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:51.9164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:51.9474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:51.9474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:56.9329||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:56.9342||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:33:56.9638||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:33:56.9652||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:01.9452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:01.9452||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:01.9767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:01.9767||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:06.9493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:06.9493||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:06.9803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:06.9803||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:11.9608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:11.9608||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:11.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:11.9914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:16.9728||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:16.9728||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:17.0045||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:17.0230||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:20.6957||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 heartbeat successfully sent |url: |action: 
2022-12-06 16:34:20.6957||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:34:20.7111||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 heartbeat successfully sent |url: |action: 
2022-12-06 16:34:20.7111||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:34:21.9894||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:21.9894||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:22.0368||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:22.0368||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:26.9983||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:26.9983||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:27.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:27.0445||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:32.0011||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:32.0011||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:32.0489||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:32.0489||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:37.0128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:37.0128||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:37.0583||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:37.0583||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:42.0277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:42.0277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:42.0742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:42.0742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:47.0305||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:47.0434||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:47.0777||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:47.0777||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:50.7109||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 heartbeat successfully sent |url: |action: 
2022-12-06 16:34:50.7109||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:c4338b28 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:34:50.7243||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 heartbeat successfully sent |url: |action: 
2022-12-06 16:34:50.7243||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:12572:3f09bc93 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 16:34:52.0548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:52.0548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:52.0858||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:52.0858||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:57.0660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:57.0660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:34:57.0974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:34:57.1058||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:02.0780||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:02.0780||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:02.1091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:02.1091||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:07.0944||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:07.0944||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:07.1253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:07.1253||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:12.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:12.1070||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:12.1378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:12.1378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:17.1186||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:17.1186||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 16:35:17.1487||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 16:35:17.1487||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 17:26:27.9526||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2022-12-06 17:26:28.0711||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2022-12-06 17:26:28.9222||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2022-12-06 17:26:28.9222||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2022-12-06 17:26:28.9222||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2022-12-06 17:26:28.9222||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2022-12-06 17:26:28.9416||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2022-12-06 17:26:28.9749||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:895adc30 has started in 22.1153 ms |url: |action: 
2022-12-06 17:26:29.0350||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:1328:284689f7 is announcing itself... |url: |action: 
2022-12-06 17:26:29.1445||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:1328:284689f7 successfully announced in 107.9428 ms |url: |action: 
2022-12-06 17:26:29.1574||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:4424e1de has started in 10.564 ms |url: |action: 
2022-12-06 17:26:29.1574||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:1328:284689f7 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2022-12-06 17:26:29.1711||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:a8b4d3c5 has started in 12.473 ms |url: |action: 
2022-12-06 17:26:29.1711||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:1328:284689f7 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2022-12-06 17:26:29.1711||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:bc12e3c5 has started in 18.7374 ms |url: |action: 
2022-12-06 17:26:29.1711||INFO|Hangfire.Server.ServerWatchdog|2 servers were removed due to timeout |url: |action: 
2022-12-06 17:26:29.1844||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2022-12-06 17:26:29.1844||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2022-12-06 17:26:29.2101||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:b4722911 has started in 29.8784 ms |url: |action: 
2022-12-06 17:26:29.2172||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f42aec04 has started in 17.5482 ms |url: |action: 
2022-12-06 17:26:29.2172||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:44868c37 has started in 26.3306 ms |url: |action: 
2022-12-06 17:26:29.2328||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bd25dfe7 has started in 33.1253 ms |url: |action: 
2022-12-06 17:26:29.2328||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ee87b3ee has started in 45.0688 ms |url: |action: 
2022-12-06 17:26:29.2525||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c912a652 has started in 52.9045 ms |url: |action: 
2022-12-06 17:26:29.2525||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5d11050e has started in 58.5261 ms |url: |action: 
2022-12-06 17:26:29.2525||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2022-12-06 17:26:29.2669||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b0de014e has started in 67.2947 ms |url: |action: 
2022-12-06 17:26:29.2843||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 1 outdated record(s) from 'counter' table. |url: |action: 
2022-12-06 17:26:29.2843||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d99f1e39 has started in 86.0409 ms |url: |action: 
2022-12-06 17:26:29.3024||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:80c28fcf has started in 102.7984 ms |url: |action: 
2022-12-06 17:26:29.3522||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f3f4bd9d has started in 152.5842 ms |url: |action: 
2022-12-06 17:26:29.4318||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:747ef14e has started in 232.1642 ms |url: |action: 
2022-12-06 17:26:29.6996||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:680c1a7d has started in 499.9431 ms |url: |action: 
2022-12-06 17:26:29.8365||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0b0c48cc has started in 636.8352 ms |url: |action: 
2022-12-06 17:26:29.8365||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:274b82af has started in 637.4124 ms |url: |action: 
2022-12-06 17:26:29.9814||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:43da18f4 has started in 781.5402 ms |url: |action: 
2022-12-06 17:26:30.2100||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0071d260 has started in 1010.3815 ms |url: |action: 
2022-12-06 17:26:30.2520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:48be2be5 has started in 1052.3411 ms |url: |action: 
2022-12-06 17:26:30.2679||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ce203b3c has started in 1068.2785 ms |url: |action: 
2022-12-06 17:26:30.2812||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:15ece38a has started in 1082.3397 ms |url: |action: 
2022-12-06 17:26:30.3032||TRACE|Hangfire.RecurringJobManager|Recurring job 'StatusTask' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2022-12-06T10:26:29.0798574Z;NextExecution:2022-12-06T10:59:00.0000000Z;V:2), NextExecution: (12/6/2022 10:59:00 AM) |url: |action: 
2022-12-06 17:26:30.3032||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2022-12-06 17:26:30.3178||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c275934c has started in 1118.1218 ms |url: |action: 
2022-12-06 17:26:30.3250||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 1 outdated record(s) from 'job' table. |url: |action: 
