2023-02-22 10:43:42.8735||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:14.5458||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-22 11:53:16.1546||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:16.1546||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:16.1698||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:16.1698||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:21.1689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:21.1689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:21.1852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:21.1852||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:26.1716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:26.1716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:26.1876||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:26.1876||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:31.1864||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:31.1864||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:31.2024||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:31.2024||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:36.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:36.1948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:36.2103||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:36.2103||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:41.2012||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:41.2012||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:41.2157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:41.2157||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:42.8015||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:53:42.8015||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:53:43.2372||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:53:43.2372||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:53:46.2092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:46.2092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:46.2403||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:46.2403||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:51.2152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:51.2152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:51.2464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:51.2464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:56.2205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:56.2205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:53:56.2567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:53:56.2567||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:01.2338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:01.2338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:01.2653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:01.2653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:06.2398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:06.2398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:06.2711||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:06.2711||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:11.2488||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:11.2488||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:11.2808||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:11.2808||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:12.8169||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:54:12.8169||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:54:13.2551||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:54:13.2714||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:54:14.6134||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-22T04:53:14.5292625Z;LastJobId:12446;NextExecution:2023-02-22T04:54:00.0000000Z;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-22T04:28:12.0450546Z;V:2), Changes: (LastExecution:2023-02-22T04:54:14.6076579Z;NextExecution:2023-02-22T04:55:00.0000000Z;LastJobId:12447), NextExecution: (2/22/2023 4:55:00 AM) |url: |action: 
2023-02-22 11:54:14.6134||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-22 11:54:16.2637||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:16.2637||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:16.2950||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:16.2950||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:21.2953||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:21.2953||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:21.3110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:21.3110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:26.3052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:26.3052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:26.3205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:26.3205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:31.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:31.3122||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:31.3272||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:31.3272||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:36.3238||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:36.3238||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:36.3238||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:36.3238||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:41.3369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:41.3369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:41.3369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:41.3369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:42.8214||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:54:42.8214||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:54:43.2873||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:54:43.2873||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:54:46.3388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:46.3388||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:46.3400||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:46.3400||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:51.3417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:51.3417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:51.3417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:51.3417||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:56.3528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:56.3528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:54:56.3528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:54:56.3528||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:01.3591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:01.3591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:01.3591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:01.3591||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:06.3673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:06.3673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:06.3673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:06.3673||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:11.3757||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:11.3757||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:11.3757||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:11.3757||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:12.8352||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:55:12.8352||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:55:13.3015||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:55:13.3015||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:55:14.6650||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-22T04:54:14.6076579Z;LastJobId:12447;NextExecution:2023-02-22T04:55:00.0000000Z;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-22T04:28:12.0450546Z;V:2), Changes: (LastExecution:2023-02-22T04:55:14.6599674Z;NextExecution:2023-02-22T04:56:00.0000000Z;LastJobId:12448), NextExecution: (2/22/2023 4:56:00 AM) |url: |action: 
2023-02-22 11:55:14.6702||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-22 11:55:16.3882||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:16.3882||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:16.4030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:16.4030||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:21.3970||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:21.3970||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:21.4133||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:21.4133||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:26.4132||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:26.4132||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:26.4282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:26.4282||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:31.4292||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:31.4292||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:31.4448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:31.4448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:36.4352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:36.4352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:36.4499||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:36.4499||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:41.4521||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:41.4521||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:41.4521||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:41.4521||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:42.8547||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:55:42.8547||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:55:43.3182||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:55:43.3182||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:55:46.4660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:46.4660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:46.4660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:46.4660||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:51.4688||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:51.4688||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:51.4688||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:51.4688||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:56.4802||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:56.4802||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:55:56.4828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:55:56.4828||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:01.4910||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:01.4909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:01.4909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:01.4909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:06.4920||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:06.4920||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:06.4920||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:06.4920||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:11.5005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:11.5005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:11.5005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:11.5005||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:12.8714||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de heartbeat successfully sent |url: |action: 
2023-02-22 11:56:12.8718||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:a326d9de waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:56:13.3348||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 heartbeat successfully sent |url: |action: 
2023-02-22 11:56:13.3348||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22912:25e6e1f1 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-22 11:56:14.7125||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-22T04:55:14.6599674Z;LastJobId:12448;NextExecution:2023-02-22T04:56:00.0000000Z;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-22T04:28:12.0450546Z;V:2), Changes: (LastExecution:2023-02-22T04:56:14.7076464Z;NextExecution:2023-02-22T04:57:00.0000000Z;LastJobId:12449), NextExecution: (2/22/2023 4:57:00 AM) |url: |action: 
2023-02-22 11:56:14.7236||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-22 11:56:16.5171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:16.5171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:16.5171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:16.5171||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:21.5323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:21.5323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:21.5323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:21.5323||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:26.5440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:26.5440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:26.5440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:26.5440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:31.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:31.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:31.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:31.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-22 11:56:36.5695||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:36.5695||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-22 11:56:36.5695||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
